periodo,año,trimestre,tipo_cuenta,sector_activo_codigo,sector_activo_nombre,sector_pasivo_codigo,sector_pasivo_nombre,instrumento,valor
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,9207.405894533265
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S128,Compañías de seguro,Prestamos,1498.4747936601
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S13,Gobierno general,Prestamos,386.7501080999999
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S14_S15,Hogares,Prestamos,98557.26566652238
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S2,Resto del mundo,Prestamos,3022.4125246649996
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S11,Empresas no financieras,Prestamos,483.5734323103637
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S121,Banco Central,Prestamos,-0.983773239
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S122,Bancos y cooperativas,Prestamos,32.950385307000005
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S124,Fondos del mercado no monetario,Prestamos,33.67513079721316
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,1112.525496890425
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S128,Compañías de seguro,Prestamos,-177.48776215299998
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S13,Gobierno general,Prestamos,-6.610841189999997
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S14_S15,Hogares,Prestamos,3277.474887839
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S2,Resto del mundo,Prestamos,-10.391391679999998
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S11,Empresas no financieras,Prestamos,356.41691
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,84.48423999999997
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S14_S15,Hogares,Prestamos,840.1384500000001
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S2,Resto del mundo,Prestamos,272.71845
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S11,Empresas no financieras,Prestamos,5.321180000000001
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,-16.17716
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S14_S15,Hogares,Prestamos,48.657489999999996
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S2,Resto del mundo,Prestamos,18.274609999999996
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S11,Empresas no financieras,Prestamos,1786.5324132951114
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,0.0
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S14_S15,Hogares,Prestamos,5477.849541099999
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S11,Empresas no financieras,Prestamos,99.05026726243791
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,0.0
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S14_S15,Hogares,Prestamos,227.57422
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S11,Empresas no financieras,Prestamos,6054.051298000699
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,0.0
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S14_S15,Hogares,Prestamos,6279.586633999631
2022T3,2022,3,Financiera,S128,Compañías de seguro,S11,Empresas no financieras,Prestamos,227.72889
2022T3,2022,3,Financiera,S128,Compañías de seguro,S14_S15,Hogares,Prestamos,200.89174000000003
2022T3,2022,3,Bce Final,S129,Fondo de pensiones,S11,Empresas no financieras,Prestamos,88.71534999999999
2022T3,2022,3,Bce Final,S129,Fondo de pensiones,S2,Resto del mundo,Prestamos,2.4633000000000003
2022T3,2022,3,Financiera,S129,Fondo de pensiones,S11,Empresas no financieras,Prestamos,-1.89118
2022T3,2022,3,Financiera,S129,Fondo de pensiones,S2,Resto del mundo,Prestamos,0.012779628000000001
2022T3,2022,3,Bce Final,S13,Gobierno general,S11,Empresas no financieras,Prestamos,845.6003810599999
2022T3,2022,3,Bce Final,S13,Gobierno general,S121,Banco Central,Prestamos,4.999999999563443e-05
2022T3,2022,3,Bce Final,S13,Gobierno general,S122,Bancos y cooperativas,Prestamos,728.6438183400004
2022T3,2022,3,Bce Final,S13,Gobierno general,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,7.519950000000002
2022T3,2022,3,Bce Final,S13,Gobierno general,S14_S15,Hogares,Prestamos,7230.334000321331
2022T3,2022,3,Financiera,S13,Gobierno general,S11,Empresas no financieras,Prestamos,-24.038281412999996
2022T3,2022,3,Financiera,S13,Gobierno general,S122,Bancos y cooperativas,Prestamos,-880.029735187
2022T3,2022,3,Financiera,S13,Gobierno general,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,-0.61333
2022T3,2022,3,Financiera,S13,Gobierno general,S14_S15,Hogares,Prestamos,-41.62261200000001
2022T3,2022,3,Bce Final,S2,Resto del mundo,S11,Empresas no financieras,Prestamos,85931.65846933101
2022T3,2022,3,Bce Final,S2,Resto del mundo,S121,Banco Central,Prestamos,3085.419047946999
2022T3,2022,3,Bce Final,S2,Resto del mundo,S122,Bancos y cooperativas,Prestamos,12084.082159843998
2022T3,2022,3,Bce Final,S2,Resto del mundo,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,6944.003702354001
2022T3,2022,3,Bce Final,S2,Resto del mundo,S128,Compañías de seguro,Prestamos,40.887418679000014
2022T3,2022,3,Bce Final,S2,Resto del mundo,S13,Gobierno general,Prestamos,2231.9016183490003
2022T3,2022,3,Financiera,S2,Resto del mundo,S11,Empresas no financieras,Prestamos,2539.421718046
2022T3,2022,3,Financiera,S2,Resto del mundo,S121,Banco Central,Prestamos,5.039895359
2022T3,2022,3,Financiera,S2,Resto del mundo,S122,Bancos y cooperativas,Prestamos,-403.03289211999993
2022T3,2022,3,Financiera,S2,Resto del mundo,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Prestamos,30.64011248600002
2022T3,2022,3,Financiera,S2,Resto del mundo,S128,Compañías de seguro,Prestamos,0.182372153
2022T3,2022,3,Financiera,S2,Resto del mundo,S13,Gobierno general,Prestamos,15.514223826999999
2022T3,2022,3,Bce Final,S11,Empresas no financieras,S11,Empresas no financieras,Titulos deuda,595.6476240184961
2022T3,2022,3,Bce Final,S11,Empresas no financieras,S121,Banco Central,Titulos deuda,1032.9757761001838
2022T3,2022,3,Bce Final,S11,Empresas no financieras,S122,Bancos y cooperativas,Titulos deuda,2059.1446871438325
2022T3,2022,3,Bce Final,S11,Empresas no financieras,S124,Fondos del mercado no monetario,Titulos deuda,35.5550306382736
2022T3,2022,3,Bce Final,S11,Empresas no financieras,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,358.0574712048741
2022T3,2022,3,Bce Final,S11,Empresas no financieras,S13,Gobierno general,Titulos deuda,1262.7956470439321
2022T3,2022,3,Bce Final,S11,Empresas no financieras,S2,Resto del mundo,Titulos deuda,5130.230831344001
2022T3,2022,3,Financiera,S11,Empresas no financieras,S11,Empresas no financieras,Titulos deuda,-1077.837216107586
2022T3,2022,3,Financiera,S11,Empresas no financieras,S121,Banco Central,Titulos deuda,-2437.0779804189774
2022T3,2022,3,Financiera,S11,Empresas no financieras,S122,Bancos y cooperativas,Titulos deuda,-1081.6752860105028
2022T3,2022,3,Financiera,S11,Empresas no financieras,S124,Fondos del mercado no monetario,Titulos deuda,1.0246192326383652
2022T3,2022,3,Financiera,S11,Empresas no financieras,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,109.88990880435959
2022T3,2022,3,Financiera,S11,Empresas no financieras,S13,Gobierno general,Titulos deuda,82.19682051014958
2022T3,2022,3,Financiera,S11,Empresas no financieras,S2,Resto del mundo,Titulos deuda,-48.06480517099999
2022T3,2022,3,Bce Final,S121,Banco Central,S11,Empresas no financieras,Titulos deuda,0.0
2022T3,2022,3,Bce Final,S121,Banco Central,S122,Bancos y cooperativas,Titulos deuda,4998.4668922599985
2022T3,2022,3,Bce Final,S121,Banco Central,S2,Resto del mundo,Titulos deuda,31613.793777011007
2022T3,2022,3,Financiera,S121,Banco Central,S122,Bancos y cooperativas,Titulos deuda,-558.9653264
2022T3,2022,3,Financiera,S121,Banco Central,S2,Resto del mundo,Titulos deuda,-5679.161067012
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S11,Empresas no financieras,Titulos deuda,533.8868556774645
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S121,Banco Central,Titulos deuda,18326.96235690217
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S122,Bancos y cooperativas,Titulos deuda,2696.2552982249535
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S124,Fondos del mercado no monetario,Titulos deuda,21.923269893803656
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,412.24791960838286
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S13,Gobierno general,Titulos deuda,18462.9471103404
2022T3,2022,3,Bce Final,S122,Bancos y cooperativas,S2,Resto del mundo,Titulos deuda,3134.1068220000006
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S11,Empresas no financieras,Titulos deuda,57.906206726356636
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S121,Banco Central,Titulos deuda,-4212.342744019803
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S122,Bancos y cooperativas,Titulos deuda,156.9459616953574
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S124,Fondos del mercado no monetario,Titulos deuda,0.3033705122259453
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,-1.458825008534784
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S13,Gobierno general,Titulos deuda,-151.17400968080563
2022T3,2022,3,Financiera,S122,Bancos y cooperativas,S2,Resto del mundo,Titulos deuda,270.845486025
2022T3,2022,3,Bce Final,S123,Fondos del mercado monetario,S11,Empresas no financieras,Titulos deuda,124.30376372000003
2022T3,2022,3,Bce Final,S123,Fondos del mercado monetario,S121,Banco Central,Titulos deuda,12043.617488999
2022T3,2022,3,Bce Final,S123,Fondos del mercado monetario,S122,Bancos y cooperativas,Titulos deuda,1540.116485005
2022T3,2022,3,Bce Final,S123,Fondos del mercado monetario,S124,Fondos del mercado no monetario,Titulos deuda,10.508502687
2022T3,2022,3,Bce Final,S123,Fondos del mercado monetario,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,429.170157588
2022T3,2022,3,Bce Final,S123,Fondos del mercado monetario,S13,Gobierno general,Titulos deuda,256.3115559999998
2022T3,2022,3,Bce Final,S123,Fondos del mercado monetario,S2,Resto del mundo,Titulos deuda,416.6134829989998
2022T3,2022,3,Financiera,S123,Fondos del mercado monetario,S11,Empresas no financieras,Titulos deuda,-20.331176682000002
2022T3,2022,3,Financiera,S123,Fondos del mercado monetario,S121,Banco Central,Titulos deuda,-411.951153044
2022T3,2022,3,Financiera,S123,Fondos del mercado monetario,S122,Bancos y cooperativas,Titulos deuda,-60.058630586
2022T3,2022,3,Financiera,S123,Fondos del mercado monetario,S124,Fondos del mercado no monetario,Titulos deuda,1.075781857
2022T3,2022,3,Financiera,S123,Fondos del mercado monetario,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,-60.06006313
2022T3,2022,3,Financiera,S123,Fondos del mercado monetario,S13,Gobierno general,Titulos deuda,139.1368705
2022T3,2022,3,Financiera,S123,Fondos del mercado monetario,S2,Resto del mundo,Titulos deuda,210.638770887
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S11,Empresas no financieras,Titulos deuda,2399.040998768831
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S121,Banco Central,Titulos deuda,337.7960240649997
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S122,Bancos y cooperativas,Titulos deuda,4980.622780533246
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S124,Fondos del mercado no monetario,Titulos deuda,121.78143013468383
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,1237.0761484002387
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S13,Gobierno general,Titulos deuda,1380.371118895
2022T3,2022,3,Bce Final,S124,Fondos del mercado no monetario,S2,Resto del mundo,Titulos deuda,3141.4869851989997
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S11,Empresas no financieras,Titulos deuda,422.417286928091
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S121,Banco Central,Titulos deuda,-56.60985370277078
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S122,Bancos y cooperativas,Titulos deuda,-193.88008553176522
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S124,Fondos del mercado no monetario,Titulos deuda,0.08091782588202136
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,9.992051940562927
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S13,Gobierno general,Titulos deuda,254.643477919
2022T3,2022,3,Financiera,S124,Fondos del mercado no monetario,S2,Resto del mundo,Titulos deuda,-108.41989458599996
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S11,Empresas no financieras,Titulos deuda,109.22730425540789
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S121,Banco Central,Titulos deuda,238.95169648702756
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S122,Bancos y cooperativas,Titulos deuda,167.240986577934
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S124,Fondos del mercado no monetario,Titulos deuda,2.94062115340098
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,136.0973205286836
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S13,Gobierno general,Titulos deuda,136.52283259172233
2022T3,2022,3,Bce Final,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S2,Resto del mundo,Titulos deuda,98.84954
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S11,Empresas no financieras,Titulos deuda,10.133841602488248
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S121,Banco Central,Titulos deuda,-115.3958429440824
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S122,Bancos y cooperativas,Titulos deuda,38.060496318611584
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S124,Fondos del mercado no monetario,Titulos deuda,-0.00877132852685577
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,34.79008070010513
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S13,Gobierno general,Titulos deuda,47.52740232565613
2022T3,2022,3,Financiera,S125_S126,Otros intermediarios financieros y Auxiliares financieros,S2,Resto del mundo,Titulos deuda,23.37724
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S11,Empresas no financieras,Titulos deuda,12358.807398585448
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S121,Banco Central,Titulos deuda,182.74871245177295
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S122,Bancos y cooperativas,Titulos deuda,6563.387781219782
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S124,Fondos del mercado no monetario,Titulos deuda,34.35619409795606
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,3091.3081321300797
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S13,Gobierno general,Titulos deuda,1599.9799504553102
2022T3,2022,3,Bce Final,S128,Compañías de seguro,S2,Resto del mundo,Titulos deuda,5601.287845518999
2022T3,2022,3,Financiera,S128,Compañías de seguro,S11,Empresas no financieras,Titulos deuda,76.60146390709365
2022T3,2022,3,Financiera,S128,Compañías de seguro,S121,Banco Central,Titulos deuda,-33.455079999999995
2022T3,2022,3,Financiera,S128,Compañías de seguro,S122,Bancos y cooperativas,Titulos deuda,-91.1715
2022T3,2022,3,Financiera,S128,Compañías de seguro,S124,Fondos del mercado no monetario,Titulos deuda,0.12258176343602623
2022T3,2022,3,Financiera,S128,Compañías de seguro,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,39.48804432947033
2022T3,2022,3,Financiera,S128,Compañías de seguro,S13,Gobierno general,Titulos deuda,-60.771460000000005
2022T3,2022,3,Financiera,S128,Compañías de seguro,S2,Resto del mundo,Titulos deuda,406.542247973
2022T3,2022,3,Bce Final,S129,Fondo de pensiones,S11,Empresas no financieras,Titulos deuda,11504.13423494204
2022T3,2022,3,Bce Final,S129,Fondo de pensiones,S121,Banco Central,Titulos deuda,1808.8049636220087
2022T3,2022,3,Bce Final,S129,Fondo de pensiones,S122,Bancos y cooperativas,Titulos deuda,25353.072968179957
2022T3,2022,3,Bce Final,S129,Fondo de pensiones,S124,Fondos del mercado no monetario,Titulos deuda,63.13610497872663
2022T3,2022,3,Bce Final,S129,Fondo de pensiones,S125_S126,Otros intermediarios financieros y Auxiliares financieros,Titulos deuda,1488.4992897536001
2022T3,2022,3,Bce Final,S129,Fondo de pensiones,S13,Gobierno general,Titulos deuda,28930.184709203902
2022T3,2022,3,Bce Final,S129,Fondo de pensiones,S2,Resto del mundo,Titulos deuda,3051.9900599990006
2022T3,2022,3,Financiera,S129,Fondo de pensiones,S11,Empresas no financieras,Titulos deuda,222.28115664691828
